Aspd|0.124755859375|0.917236328125|0.000244140625|0.966796875|0.124755859375|0.966796875|0.000244140625|0.917236328125
Assassin|0.89990234375|0.073486328125|0.775390625|0.197998046875|0.89990234375|0.197998046875|0.775390625|0.073486328125
BasicTower|0.94189453125|0.198486328125|0.8173828125|0.322998046875|0.94189453125|0.322998046875|0.8173828125|0.198486328125
BeefyDart|0.994140625|0.87255859375|0.927978515625|0.9345703125|0.994140625|0.9345703125|0.927978515625|0.87255859375
BloonSmallMoab|0.15087890625|0.792236328125|0.000244140625|0.916748046875|0.15087890625|0.916748046875|0.000244140625|0.792236328125
Button|0.249755859375|0.920166015625|0.125244140625|0.9697265625|0.249755859375|0.9697265625|0.125244140625|0.920166015625
Cancelbutton|0.857421875|0.75830078125|0.76025390625|0.79833984375|0.857421875|0.79833984375|0.76025390625|0.75830078125
Chestplates|0.85888671875|0.891845703125|0.789306640625|0.95849609375|0.85888671875|0.95849609375|0.789306640625|0.891845703125
Damage|0.630126953125|0.580810546875|0.505615234375|0.63037109375|0.630126953125|0.63037109375|0.505615234375|0.580810546875
DoubleDart|0.39013671875|0.336669921875|0.201904296875|0.398681640625|0.39013671875|0.398681640625|0.201904296875|0.336669921875
Druid|0.40087890625|0.795166015625|0.2763671875|0.919677734375|0.40087890625|0.919677734375|0.2763671875|0.795166015625
Druid1|0.810791015625|0.323486328125|0.686279296875|0.447998046875|0.810791015625|0.447998046875|0.686279296875|0.323486328125
Druid2|0.564453125|0.65673828125|0.43994140625|0.78125|0.564453125|0.78125|0.43994140625|0.65673828125
Duck|0.439453125|0.65673828125|0.31494140625|0.78125|0.439453125|0.78125|0.31494140625|0.65673828125
EatingTower|0.76806640625|0.448486328125|0.6435546875|0.572998046875|0.76806640625|0.572998046875|0.6435546875|0.448486328125
EatingTower1|0.935791015625|0.323486328125|0.811279296875|0.447998046875|0.935791015625|0.447998046875|0.811279296875|0.323486328125
EmpoweringTower|0.52587890625|0.78173828125|0.4013671875|0.90625|0.52587890625|0.90625|0.4013671875|0.78173828125
FastDart|0.73193359375|0.257568359375|0.594970703125|0.319580078125|0.73193359375|0.319580078125|0.594970703125|0.257568359375
Flamethrower|0.76806640625|0.573486328125|0.6435546875|0.697998046875|0.76806640625|0.697998046875|0.6435546875|0.573486328125
Flamethrower1|0.89306640625|0.448486328125|0.7685546875|0.572998046875|0.89306640625|0.572998046875|0.7685546875|0.448486328125
Freeze|0.27587890625|0.795166015625|0.1513671875|0.919677734375|0.27587890625|0.919677734375|0.1513671875|0.795166015625
Golem|0.175537109375|0.666015625|0.000244140625|0.791748046875|0.175537109375|0.791748046875|0.000244140625|0.666015625
MagnetDart|0.75439453125|0.19580078125|0.605224609375|0.257080078125|0.75439453125|0.257080078125|0.605224609375|0.19580078125
